15429,2016-03-17,Virginia,N,Hampton,W 81-45,200,32,58,.552,20,33,.606,12,25,.480,5,8,.625,81
15430,2016-03-18,Michigan State,N,Middle Tennessee,L 81-90,200,30,54,.556,19,30,.633,11,24,.458,10,15,.667,81
15431,2016-03-20,Virginia Commonwealth,N,Oklahoma,L 81-85,200,30,66,.455,19,35,.543,11,31,.355,10,16,.625,81
15432,2016-03-29,East Tennessee State,N,Oakland,L 81-104,200,30,68,.441,17,36,.472,13,32,.406,8,13,.615,81
15433,2016-11-11,College of Charleston,,Citadel,W 81-68,200,25,59,.424,21,43,.488,4,16,.250,27,42,.643,81
15434,2016-11-11,Illinois,,Southeast Missouri State,W 81-62,200,30,53,.566,19,22,.864,11,31,.355,10,12,.833,81
15435,2016-11-11,Liberty,,Cairn,W 81-53,200,30,57,.526,18,28,.643,12,29,.414,9,15,.600,81
15436,2016-11-11,New Mexico,,Idaho State,W 81-70,200,28,59,.475,25,43,.581,3,16,.188,22,33,.667,81
15437,2016-11-11,North Carolina State,,Georgia Southern,W 81-79,200,27,63,.429,23,39,.590,4,24,.167,23,33,.697,81
15438,2016-11-11,Penn State,,Albany (NY),L 81-87,200,27,63,.429,18,38,.474,9,25,.360,18,22,.818,81
15439,2016-11-11,Saint Mary's (CA),,Nevada,W 81-63,200,33,55,.600,28,42,.667,5,13,.385,10,15,.667,81
15440,2016-11-11,Southern Illinois,,Wright State,L 81-85,200,28,55,.509,19,35,.543,9,20,.450,16,20,.800,81
15441,2016-11-11,Lehigh,@,Xavier,L 81-84,200,29,58,.500,20,35,.571,9,23,.391,14,17,.824,81
15442,2016-11-12,Marshall,,North Carolina Central,W 81-69,200,28,59,.475,20,33,.606,8,26,.308,17,25,.680,81
15443,2016-11-12,Utah,,Northwest Nazarene,W 81-37,200,26,57,.456,20,33,.606,6,24,.250,23,34,.676,81
15444,2016-11-13,UC-Riverside,,Bristol University,W 81-45,200,33,74,.446,26,43,.605,7,31,.226,8,14,.571,81
15445,2016-11-13,South Carolina,,Holy Cross,W 81-49,200,27,46,.587,15,22,.682,12,24,.500,15,16,.938,81
15446,2016-11-14,Marquette,,Howard,W 81-49,200,29,57,.509,20,36,.556,9,21,.429,14,18,.778,81
15447,2016-11-15,Kansas State,,Nebraska-Omaha,W 81-68,200,32,63,.508,25,39,.641,7,24,.292,10,19,.526,81
15448,2016-11-15,Manhattan,,Winthrop,L 81-94,200,23,57,.404,16,32,.500,7,25,.280,28,43,.651,81
15449,2016-11-15,Murray State,@,Middle Tennessee,L 81-87,200,27,63,.429,16,30,.533,11,33,.333,16,19,.842,81
15450,2016-11-15,Washington State,N,Central Washington,W 81-76,200,27,54,.500,23,40,.575,4,14,.286,23,29,.793,81
15451,2016-11-16,San Diego State,,San Diego Christian,W 81-58,200,32,57,.561,28,45,.622,4,12,.333,13,21,.619,81
15452,2016-11-17,Texas-El Paso,N,Wake Forest,L 81-103,200,31,58,.534,26,44,.591,5,14,.357,14,19,.737,81
15453,2016-11-17,Lehigh,@,Yale,L 81-89 (OT),225,29,62,.468,22,44,.500,7,18,.389,16,23,.696,81
15454,2016-11-18,Baylor,,Florida Gulf Coast,W 81-72,200,25,48,.521,21,31,.677,4,17,.235,27,31,.871,81
15455,2016-11-18,Virginia Commonwealth,,Binghamton,W 81-42,200,31,55,.564,20,35,.571,11,20,.550,8,15,.533,81
15456,2016-11-19,Brigham Young,,Coastal Carolina,W 81-65,200,33,69,.478,26,46,.565,7,23,.304,8,13,.615,81
15457,2016-11-19,Massachusetts-Lowell,@,IPFW,L 81-94,200,27,63,.429,15,36,.417,12,27,.444,15,17,.882,81
15458,2016-11-20,Central Arkansas,@,Army,W 81-76,200,28,57,.491,21,43,.488,7,14,.500,18,22,.818,81
15459,2016-11-20,Mississippi,N,Saint Joseph's,W 81-68,200,27,64,.422,15,36,.417,12,28,.429,15,19,.789,81
15460,2016-11-20,Richmond,,Robert Morris,W 81-69,200,27,58,.466,20,40,.500,7,18,.389,20,25,.800,81
15461,2016-11-20,San Diego,,Nicholls State,W 81-72,200,26,56,.464,16,36,.444,10,20,.500,19,25,.760,81
15462,2016-11-21,Eastern Washington,,Bryant,W 81-77,200,22,50,.440,15,31,.484,7,19,.368,30,34,.882,81
15463,2016-11-21,Georgia,N,George Washington,W 81-73,200,28,58,.483,22,42,.524,6,16,.375,19,26,.731,81
15464,2016-11-21,UC-Davis,@,Sacramento State,W 81-72,200,29,58,.500,21,42,.500,8,16,.500,15,18,.833,81
15465,2016-11-21,Seattle,N,Louisiana-Monroe,W 81-75 (OT),225,25,49,.510,20,35,.571,5,14,.357,26,30,.867,81
15466,2016-11-22,Alabama-Birmingham,N,George Washington,W 81-74,200,27,52,.519,19,34,.559,8,18,.444,19,22,.864,81
15467,2016-11-22,Georgia Tech,,Sam Houston State,W 81-73,200,27,51,.529,21,40,.525,6,11,.545,21,36,.583,81
15468,2016-11-22,Jacksonville State,,Dalton State,W 81-50,200,25,50,.500,15,34,.441,10,16,.625,21,28,.750,81
15469,2016-11-22,Saint Mary's (CA),,San Jose State,W 81-64,200,30,54,.556,21,28,.750,9,26,.346,12,14,.857,81
15470,2016-11-23,Brown,,Morgan State,W 81-75,200,27,53,.509,18,33,.545,9,20,.450,18,24,.750,81
15471,2016-11-23,Loyola (MD),,Fairfield,W 81-66,200,30,66,.455,24,47,.511,6,19,.316,15,19,.789,81
15472,2016-11-24,Florida,N,Seton Hall,W 81-76,200,26,58,.448,18,34,.529,8,24,.333,21,29,.724,81
15473,2016-11-24,Montana,@,Mississippi,L 81-86,200,28,73,.384,16,40,.400,12,33,.364,13,17,.765,81
15474,2016-11-24,Northern Colorado,N,Sacred Heart,W 81-59,200,31,62,.500,18,38,.474,13,24,.542,6,11,.545,81
15475,2016-11-25,Temple,N,West Virginia,W 81-77,200,25,52,.481,15,33,.455,10,19,.526,21,24,.875,81
15476,2016-11-26,Columbia,,Colgate,W 81-78 (OT),225,27,63,.429,17,39,.436,10,24,.417,17,21,.810,81
15477,2016-11-26,Detroit Mercy,,Manhattan,L 81-84 (2OT),250,28,61,.459,19,42,.452,9,19,.474,16,31,.516,81
15478,2016-11-26,Miami (OH),,Western Illinois,W 81-72,200,24,54,.444,15,36,.417,9,18,.500,24,30,.800,81
15479,2016-11-26,Illinois-Chicago,@,Northern Illinois,L 81-92,200,23,51,.451,17,34,.500,6,17,.353,29,37,.784,81
15480,2016-11-27,Albany (NY),,Siena,W 81-72,200,27,52,.519,21,40,.525,6,12,.500,21,32,.656,81
15481,2016-11-27,Illinois State,,Ferris State,W 81-67,200,31,68,.456,28,58,.483,3,10,.300,16,24,.667,81
15482,2016-11-27,North Texas,,Hartford,W 81-78,200,27,55,.491,14,33,.424,13,22,.591,14,20,.700,81
15483,2016-11-27,South Dakota State,N,Milwaukee,W 81-58,200,27,43,.628,16,23,.696,11,20,.550,16,22,.727,81
15484,2016-11-29,William & Mary,@,Central Michigan,L 81-91,200,29,68,.426,19,40,.475,10,28,.357,13,15,.867,81
15485,2016-11-29,Marist,,Massachusetts-Lowell,W 81-69,200,24,61,.393,14,32,.438,10,29,.345,23,26,.885,81
15486,2016-11-29,Florida Atlantic,@,Tennessee-Martin,L 81-82,200,27,47,.574,18,25,.720,9,22,.409,18,24,.750,81
15487,2016-11-29,Virginia Commonwealth,,Princeton,W 81-70,200,30,54,.556,23,35,.657,7,19,.368,14,16,.875,81
15488,2016-11-30,Brown,,St. Francis (NY),W 81-71,200,21,44,.477,17,31,.548,4,13,.308,35,45,.778,81
15489,2016-11-30,Central Florida,,Stetson,W 81-45,200,27,58,.466,22,37,.595,5,21,.238,22,30,.733,81
15490,2016-11-30,Maryland-Baltimore County,@,Duquesne,W 81-72,200,28,59,.475,16,36,.444,12,23,.522,13,17,.765,81
15491,2016-11-30,Florida International,@,Elon,L 81-84 (OT),225,29,75,.387,22,46,.478,7,29,.241,16,18,.889,81
15492,2016-11-30,Georgia State,,Wright State,W 81-74,200,26,55,.473,15,30,.500,11,25,.440,18,30,.600,81
15493,2016-11-30,Lehigh,@,La Salle,L 81-89,200,32,56,.571,21,34,.618,11,22,.500,6,11,.545,81
15494,2016-11-30,Southern Utah,,Nevada-Las Vegas,L 81-89,200,28,60,.467,17,37,.459,11,23,.478,14,24,.583,81
15495,2016-11-30,St. Bonaventure,,Siena,W 81-74,200,27,67,.403,23,51,.451,4,16,.250,23,27,.852,81
15496,2016-12-03,Sacramento State,,UC-Merced,W 81-54,200,33,54,.611,29,42,.690,4,12,.333,11,26,.423,81
15497,2016-12-03,Tennessee,,Georgia Tech,W 81-58,200,28,53,.528,22,42,.524,6,11,.545,19,24,.792,81
15498,2016-12-03,Wyoming,,Northern Iowa,W 81-73,200,26,48,.542,10,19,.526,16,29,.552,13,19,.684,81
15499,2016-12-04,Samford,,Jacksonville State,W 81-77,200,28,52,.538,22,38,.579,6,14,.429,19,23,.826,81
15500,2016-12-05,Cal State Bakersfield,@,Northern Arizona,W 81-47,200,34,61,.557,27,40,.675,7,21,.333,6,10,.600,81


Provided by <a href="http://www.sports-reference.com/sharing.html?utm_source=direct&utm_medium=Share&utm_campaign=ShareTool">CBB at Sports Reference</a>: <a href="http://www.sports-reference.com/cbb/play-index/tgl_finder.cgi?request=1&player=&match=game&year_min=2011&year_max=2017&school_id=&opp_id=&game_type=A&is_range=N&best_of=&game_num_type=&game_num_min=&game_num_max=&game_month=&game_location=&game_result=&is_overtime=&comp_schl_rk=eq&comp_opp_rk=eq&val_schl_rk=ANY&val_opp_rk=ANY&c1stat=&c1comp=&c1val=&c2stat=&c2comp=&c2val=&c3stat=&c3comp=&c3val=&c4stat=&c4comp=&c4val=&order_by=pts&order_by_asc=&offset=15400&utm_source=direct&utm_medium=Share&utm_campaign=ShareTool#stats">View Original Table</a><br>Generated 3/14/2017.
